0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
2.33942	-0.00442307359049	15.98126854834	2.340625	0	0	0.001205	
2.339425	0.00211166467502	-1.381770404377	2.340625	0	0	0.0012	
2.33943	0.004861930844104	36.07966405903	2.340625	0	0	0.001195	
2.339425	-0.0002865981279834	-25.98651385737	2.340625	0	0	0.0012	
2.33943	0.003161910420923	-2.069000012772	2.340625	0	0	0.001195	
2.33944	0.002467161480357	11.47263466888	2.340625	0	0	0.001185	
2.33945	0.007002993632372	34.67865696332	2.340625	0	0	0.001175	
2.33945	0.007039277179447	21.56788993035	2.340625	0	0	0.001175	
2.33944	0.004221455726258	-28.93636449784	2.340625	0	0	0.001185	
2.33946	-2.485972937458e-05	13.10329184385	2.340625	0	0	0.001165	
2.33946	0.002985483569937	50.39454451346	2.340625	0	0	0.001165	
2.33944	-0.001544178813796	-25.16361437264	2.340625	0	0	0.001185	
2.33944	-0.004937608565682	-22.94311939862	2.340625	0	0	0.001185	
2.339445	0.001013086640591	-0.6629145009705	2.340625	0	0	0.00118	
2.339435	-0.004851101749023	-9.91270039222	2.340625	0	0	0.00119	
2.339435	-0.0006896154194865	-38.80982384066	2.340625	0	0	0.00119	
2.33945	0.003358518711101	23.97639880747	2.340625	0	0	0.001175	
2.339445	-0.0001115724004133	-26.1010421587	2.340625	0	0	0.00118	
2.339455	0.003213499475779	24.07129232412	2.340625	0	0	0.00117	
2.339445	-0.0008846419985332	-12.50815825863	2.340625	0	0	0.00118	
2.33944	-0.004874705127656	-36.07130519032	2.340625	0	0	0.001185	
2.339445	-0.003602787512882	15.4445133341	2.340625	0	0	0.00118	
2.33944	-4.777045035849e-05	-39.22981589385	2.340625	0	0	0.001185	
2.339465	0.0099196955003	45.8571343215	2.340625	0	0	0.00116	
2.339445	-0.001124737726907	-12.35105132046	2.340625	0	0	0.00118	
2.339445	-0.0005954095613185	-12.69741786279	2.340625	0	0	0.00118	
2.33944	-0.003628191428087	2.374111569374	2.340625	0	0	0.001185	
2.33944	-0.003094902037695	15.11217784238	2.340625	0	0	0.001185	
2.339435	-0.003077383921689	-11.07333485648	2.340625	0	0	0.00119	
2.339435	-0.003875397955526	28.70992116499	2.340625	0	0	0.00119	
2.33943	-0.00404954506866	2.649824846949	2.340625	0	0	0.001195	
2.339415	-0.005451830528062	-35.69366246749	2.340625	0	0	0.00121	
2.339415	-0.008653622147705	-33.59856614273	2.340625	0	0	0.00121	
2.339405	-0.005768338560007	-22.39953019499	2.340625	0	0	0.00122	
2.33942	0.001473909097012	-14.05147909805	2.340625	0	0	0.001205	
2.339435	0.008116957932375	20.86270818955	2.340625	0	0	0.00119	
2.339445	0.008211280413242	7.713963308631	2.340625	0	0	0.00118	
2.33943	0.0006836140694909	-39.70839826278	2.340625	0	0	0.001195	
2.33943	-0.0006092724353951	-12.68834667506	2.340625	0	0	0.001195	
2.33943	-0.0001353131934142	-12.99848249392	2.340625	0	0	0.001195	
2.339435	0.00163499555275	-14.15688622052	2.340625	0	0	0.00119	
