0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
-0.006905	-0.005583862847785	16.74083244136	0	0	0	0.006905	
-0.006885	0.003268884960095	10.9480259141	0	0	0	0.006885	
-0.00689	0.001532254289655	-1.002632498201	0	0	0	0.00689	
-0.006875	0.01259468190595	-8.241345753539	0	0	0	0.006875	
-0.006845	0.01305868966609	-8.544969807903	0	0	0	0.006845	
-0.006835	0.01022369865339	-19.77691476557	0	0	0	0.006835	
-0.00684	0.001597480700131	-27.21936317932	0	0	0	0.00684	
-0.006845	-0.002659897135496	1.740506995426	0	0	0	0.006845	
-0.00685	-0.002378818163462	1.556582620845	0	0	0	0.00685	
-0.006865	-0.007139596840529	-8.41522078593	0	0	0	0.006865	
-0.006875	-0.004319858924685	2.826705054619	0	0	0	0.006875	
-0.00687	-0.001629050831025	-12.02105341388	0	0	0	0.00687	
-0.00687	0.004018860622547	10.45727840756	0	0	0	0.00687	
-0.006865	0.0007748794687743	-13.59406819234	0	0	0	0.006865	
-0.006855	0.00164677037185	25.09648345952	0	0	0	0.006855	
-0.00687	-0.002757320042321	-24.36979390283	0	0	0	0.00687	
-0.006865	-0.0004561320721049	26.47252028649	0	0	0	0.006865	
-0.006875	-0.003243692081812	28.29656364227	0	0	0	0.006875	
-0.006885	-0.006870902787963	4.495983776122	0	0	0	0.006885	
-0.00688	-0.0009271129721701	26.78070722362	0	0	0	0.00688	
-0.006875	0.0003445816167755	12.86154744013	0	0	0	0.006875	
-0.00688	-0.0005474214644822	-25.81584378295	0	0	0	0.00688	
-0.006875	0.004044294494978	10.44063572153	0	0	0	0.006875	
-0.00688	-0.001019163276397	39.92796530375	0	0	0	0.00688	
-0.00688	-0.002674205932262	27.92391967275	0	0	0	0.00688	
-0.00689	-0.00213078709104	14.48130802963	0	0	0	0.00689	
-0.006895	-0.001727630713329	14.21750215297	0	0	0	0.006895	
-0.00689	0.0005531797014691	12.72505102423	0	0	0	0.00689	
-0.006895	-0.003139248933923	15.14119628949	0	0	0	0.006895	
-0.0069	-0.001741250167506	1.139389210542	0	0	0	0.0069	
-0.006915	-0.005681154208438	3.717470314894	0	0	0	0.006915	
-0.0069	0.002943748388724	11.16077943354	0	0	0	0.0069	
-0.006895	0.001492946770941	-0.9769115744899	0	0	0	0.006895	
-0.00689	0.005049482054362	-16.39115970524	0	0	0	0.00689	
-0.00687	0.004790401868721	-29.30865511306	0	0	0	0.00687	
-0.00686	0.006570089057298	8.787878911477	0	0	0	0.00686	
-0.006865	0.004324021845913	36.43164548028	0	0	0	0.006865	
-0.006855	0.002408546529576	11.51098943504	0	0	0	0.006855	
-0.006855	0.004131980122146	-2.703766326743	0	0	0	0.006855	
-0.006865	-0.00249412101554	-24.54201851302	0	0	0	0.006865	
-0.00687	-0.00329826823455	-10.92879893195	0	0	0	0.00687	
-0.006865	-0.0003168958802521	-12.87966363622	0	0	0	0.006865	
-0.00686	0.0006864386015827	12.63785289737	0	0	0	0.00686	
-0.006875	-0.002153042640806	1.40884612708	0	0	0	0.006875	
