0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
0.788835	-0.003415011508755	15.32164187296	0.79111	0	0	0.002275	
0.788835	-0.003224855945101	15.19721334371	0.79111	0	0	0.002275	
0.788825	-0.004798150347939	-9.947349207335	0.79111	0	0	0.002285	
0.788825	-0.00465061537627	3.043135949515	0.79111	0	0	0.002285	
0.788845	0.007182262719369	21.47432716429	0.79111	0	0	0.002265	
0.78885	0.00601507741354	35.32510116845	0.79111	0	0	0.00226	
0.78886	0.009308271381624	-19.17790379277	0.79111	0	0	0.00225	
0.788855	-0.001994397355772	1.305036387777	0.79111	0	0	0.002255	
0.788865	0.001825417007956	64.24066035883	0.79111	0	0	0.002245	
0.78884	-0.004430483500867	-23.27495731474	0.79111	0	0	0.00227	
0.788845	-0.00315027610336	2.061387082447	0.79111	0	0	0.002265	
0.788845	-0.0005476958400757	13.44541030247	0.79111	0	0	0.002265	
0.78883	9.477904594634e-05	-39.32309333406	0.79111	0	0	0.00228	
0.788855	0.002584787978298	24.48269047353	0.79111	0	0	0.002255	
0.788845	-0.002370315490246	-37.71005566152	0.79111	0	0	0.002265	
0.788855	0.003892063215743	10.54024844822	0.79111	0	0	0.002255	
0.788845	-0.0009765574279482	-25.53503813217	0.79111	0	0	0.002265	
0.788855	0.001089350041186	38.5482569946	0.79111	0	0	0.002255	
0.78885	0.0002049094834612	12.95294207434	0.79111	0	0	0.00226	
0.78884	-0.004126814340316	28.87443578954	0.79111	0	0	0.00227	
0.788835	0.0003853042643898	-13.33914917328	0.79111	0	0	0.002275	
0.78885	0.005650166208615	9.389831570551	0.79111	0	0	0.00226	
0.78885	0.002602757565334	11.38390720256	0.79111	0	0	0.00226	
0.78885	0.002290325804016	-14.58570238487	0.79111	0	0	0.00226	
0.78884	-0.001124852600583	-25.43800100162	0.79111	0	0	0.00227	
0.788845	-0.006280280318629	4.109509229697	0.79111	0	0	0.002265	
0.78885	0.001277038532963	12.25139309872	0.79111	0	0	0.00226	
0.788845	0.0005744774397274	-26.54995972485	0.79111	0	0	0.002265	
0.788835	-0.004513077288303	-49.39496166586	0.79111	0	0	0.002275	
0.788835	-0.004295098872808	-36.45057126359	0.79111	0	0	0.002275	
0.78884	-0.007052367228703	-8.472299590805	0.79111	0	0	0.00227	
0.78883	-0.005236713781206	3.426650169312	0.79111	0	0	0.00228	
0.78882	-0.002585972701242	-24.48191524835	0.79111	0	0	0.00229	
0.78884	0.001209246407554	12.29575296006	0.79111	0	0	0.00227	
0.788835	0.001625623610802	-14.15075367886	0.79111	0	0	0.002275	
0.788835	0.00227081319563	-27.65995913409	0.79111	0	0	0.002275	
0.788845	0.003716651053519	10.65502961457	0.79111	0	0	0.002265	
0.78885	0.004038940327845	23.53116407667	0.79111	0	0	0.00226	
0.788835	-0.001379865280437	-38.35815798682	0.79111	0	0	0.002275	
0.78885	0.0006933735649165	-13.5407347029	0.79111	0	0	0.00226	
0.78884	-0.004674819717682	3.058974090371	0.79111	0	0	0.00227	
