0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
0.594155	0.004421781004986	23.28065180387	0.59718	0	0	0.003025	
0.594145	-0.001796375206705	-11.91156450077	0.59718	0	0	0.003035	
0.59414	-0.00242476287428	-37.6744279483	0.59718	0	0	0.00304	
0.594145	-0.003642747986277	15.47066152002	0.59718	0	0	0.003035	
0.59413	-0.004692414915182	-10.01653731926	0.59718	0	0	0.00305	
0.594125	-0.006800383884993	17.53686449351	0.59718	0	0	0.003055	
0.594125	-0.002185758637206	14.51727872914	0.59718	0	0	0.003055	
0.59412	-0.004708869304162	-10.00577036937	0.59718	0	0	0.00306	
0.59414	0.005320771512029	9.605371399289	0.59718	0	0	0.00304	
0.59414	0.005111846890443	-3.344943363863	0.59718	0	0	0.00304	
0.594135	-0.00105305940359	-25.4849789691	0.59718	0	0	0.003045	
0.594145	0.0009026687025056	12.49636246242	0.59718	0	0	0.003035	
0.59413	-0.006574638140174	-21.87192706251	0.59718	0	0	0.00305	
0.59413	-0.004357274844378	-23.3228614901	0.59718	0	0	0.00305	
0.594125	-0.003391148015119	-10.86802293213	0.59718	0	0	0.003055	
0.59412	-0.004737082808655	-9.987308827739	0.59718	0	0	0.00306	
0.594135	0.005553935761971	9.452800082932	0.59718	0	0	0.003045	
0.59414	0.003829400805928	23.66827652307	0.59718	0	0	0.00304	
0.594135	0.001081373076966	-0.7075978166377	0.59718	0	0	0.003045	
0.59415	0.005417627817064	35.71604305413	0.59718	0	0	0.00303	
0.59413	-9.830484668405e-05	-13.02269895058	0.59718	0	0	0.00305	
0.59413	-0.001293668016341	-38.41456127359	0.59718	0	0	0.00305	
0.59415	0.006567688633126	-17.38460006663	0.59718	0	0	0.00303	
0.594155	0.005354156432787	9.583525934892	0.59718	0	0	0.003025	
0.594155	0.002788083252005	11.26263910906	0.59718	0	0	0.003025	
0.59414	-0.002725933777532	14.87074300334	0.59718	0	0	0.00304	
0.59415	-0.0007106785817359	13.5520582621	0.59718	0	0	0.00303	
0.594145	-0.001491056606334	14.06269959217	0.59718	0	0	0.003035	
0.59415	0.005737484383142	22.41971966367	0.59718	0	0	0.00303	
0.59415	0.004059102432838	10.4309461289	0.59718	0	0	0.00303	
0.59416	0.005869698821226	35.42022983115	0.59718	0	0	0.00302	
0.594155	0.0011463635465	-13.83714926022	0.59718	0	0	0.003025	
0.59415	0.001435318358776	-27.11325204972	0.59718	0	0	0.00303	
0.59415	-0.004937793783605	-9.855973351976	0.59718	0	0	0.00303	
0.594135	-0.008044865838885	-7.822856891849	0.59718	0	0	0.003045	
0.594135	-0.006314432771166	4.131856929162	0.59718	0	0	0.003045	
0.594125	-0.002587841522005	-11.39366753385	0.59718	0	0	0.003055	
0.59414	0.003109590251264	11.05226060478	0.59718	0	0	0.00304	
0.59414	-0.001076871540005	0.7046522302136	0.59718	0	0	0.00304	
0.59416	0.008812825089573	33.49439150074	0.59718	0	0	0.00302	
0.59414	-0.002752115107441	-50.54724945688	0.59718	0	0	0.00304	
