0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
3.69681	-0.02383162100532	81.02937506093	3.69639	0	0	-0.00042	
3.69698	0.06106147556589	38.56649669266	3.69639	0	0	-0.00059	
3.697065	0.06552316630395	-29.78814043266	3.69639	0	0	-0.000675	
3.69695	-0.02148742270612	-64.46182735086	3.69639	0	0	-0.00056	
3.69678	-0.08150587731343	-38.27570185624	3.69639	0	0	-0.00039	
3.696805	-0.02511075998382	94.95340609015	3.69639	0	0	-0.000415	
3.69697	0.06207798947495	77.16241410021	3.69639	0	0	-0.00058	
3.697075	0.07020968856305	-32.85477209522	3.69639	0	0	-0.000685	
3.69697	-0.01431719825889	-82.24069747484	3.69639	0	0	-0.00058	
3.696805	-0.0777021131041	-1.503625145412	3.69639	0	0	-0.000415	
3.69679	-0.03780706725402	64.00017597916	3.69639	0	0	-0.0004	
3.696945	0.05101900022468	32.05077805906	3.69639	0	0	-0.000555	
3.69706	0.07415944710117	-35.43930150189	3.69639	0	0	-0.00067	
3.696975	-0.008955312037363	-85.74925438532	3.69639	0	0	-0.000585	
3.696795	-0.07937427483046	-52.75754343862	3.69639	0	0	-0.000405	
3.69679	-0.03869616971122	77.66898612606	3.69639	0	0	-0.0004	
3.696945	0.05205949348306	70.63100455125	3.69639	0	0	-0.000555	
3.697085	0.0801470003107	-0.09618983626376	3.69639	0	0	-0.000695	
3.697015	0.008396886867365	-44.7555879023	3.69639	0	0	-0.000625	
3.69682	-0.07721347872098	-41.08443820855	3.69639	0	0	-0.00043	
3.696765	-0.0605911303134	52.73490625148	3.69639	0	0	-0.000375	
3.69692	0.04115401531475	38.50594319191	3.69639	0	0	-0.00053	
3.697065	0.07678798967951	-24.07226675385	3.69639	0	0	-0.000675	
3.696995	0.004901239800276	-94.81630629685	3.69639	0	0	-0.000605	
3.696825	-0.07598530415891	-28.80107090934	3.69639	0	0	-0.000435	
3.696755	-0.06327607622995	28.31775425019	3.69639	0	0	-0.000365	
3.696925	0.04424376694763	75.74523491996	3.69639	0	0	-0.000535	
3.69708	0.08746389268328	21.29004224735	3.69639	0	0	-0.00069	
3.69702	0.01627553208395	-89.17206373644	3.69639	0	0	-0.00063	
3.69684	-0.07624774693951	-54.80339084836	3.69639	0	0	-0.00045	
3.69676	-0.06238100944508	66.99314073533	3.69639	0	0	-0.00037	
3.696885	0.02700558343218	47.76398717316	3.69639	0	0	-0.000495	
3.69706	0.08225468297239	-14.56237945365	3.69639	0	0	-0.00067	
3.697025	0.0258155868552	-69.24056072942	3.69639	0	0	-0.000635	
3.69686	-0.06557608280597	-61.78640753327	3.69639	0	0	-0.00047	
3.69676	-0.07002017542195	19.64373908572	3.69639	0	0	-0.00037	
3.696885	0.02153340818189	116.779836094	3.69639	0	0	-0.000495	
3.69707	0.09187546631346	18.40332356159	3.69639	0	0	-0.00068	
3.697055	0.03581792799712	-75.78560508466	3.69639	0	0	-0.000665	
3.696865	-0.06601831566183	-61.49703191443	3.69639	0	0	-0.000475	
