0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
5.63324	0.2030345349746	194.3197210069	5.633295	0	0	5.5e-05	
5.633385	0.145036965145	-212.688341988	5.633295	0	0	-9e-05	
5.6328	-0.1845185415087	-193.3486594879	5.633295	0	0	0.000495	
5.632575	-0.1727450317841	204.6451001202	5.633295	0	0	0.00072	
5.6331	0.1527673229227	214.1251088186	5.633295	0	0	0.000195	
5.63339	0.1862296515768	-161.1206784412	5.633295	0	0	-9.5e-05	
5.632865	-0.1439274721681	-272.2575755403	5.633295	0	0	0.00043	
5.632505	-0.2171999366059	129.0380235311	5.633295	0	0	0.00079	
5.63295	0.09820476476208	236.7411616946	5.633295	0	0	0.000345	
5.63338	0.2238210816985	-120.2835531983	5.633295	0	0	-8.5e-05	
5.632945	-0.08924992968875	-294.9488685467	5.633295	0	0	0.00035	
5.632465	-0.245169603105	42.64381076048	5.633295	0	0	0.00083	
5.6328	0.03954667001077	262.0371340254	5.633295	0	0	0.000495	
5.6333	0.2284248605701	-31.68686767953	5.633295	0	0	-5e-06	
5.63299	-0.03334093450747	-266.097864762	5.633295	0	0	0.000305	
5.632435	-0.2537815904562	-30.24307370921	5.633295	0	0	0.00086	
5.632655	-0.01242298225051	282.9565157037	5.633295	0	0	0.00064	
5.6332	0.231217935893	45.0076291064	5.633295	0	0	9.5e-05	
5.63299	0.008851345432367	-319.8804852621	5.633295	0	0	0.000305	
5.63241	-0.2525425626209	-96.48895735961	5.633295	0	0	0.000885	
5.632535	-0.05565902806464	298.161051152	5.633295	0	0	0.00076	
5.63319	0.2547857782088	212.804330096	5.633295	0	0	0.000105	
5.63318	0.1098071371435	-255.0707845093	5.633295	0	0	0.000115	
5.63259	-0.2082504184172	-164.7326514971	5.633295	0	0	0.000705	
5.63253	-0.113389408517	270.5018730829	5.633295	0	0	0.000765	
5.633155	0.2176763414569	210.9128864419	5.633295	0	0	0.00014	
5.63332	0.1663902644166	-239.747924745	5.633295	0	0	-2.5e-05	
5.632735	-0.1783132403063	-236.6701805863	5.633295	0	0	0.00056	
5.632505	-0.17597618566	167.4983351246	5.633295	0	0	0.00079	
5.633015	0.1439524559254	219.8931279898	5.633295	0	0	0.00028	
5.6333	0.180465886544	-196.6102261774	5.633295	0	0	-5e-06	
5.63278	-0.1459992401531	-231.6408370356	5.633295	0	0	0.000515	
5.632415	-0.2147553472542	127.4384034514	5.633295	0	0	0.00088	
5.632875	0.1070321884443	257.1389757379	5.633295	0	0	0.00042	
5.63332	0.2336340047913	-113.6176267697	5.633295	0	0	-2.5e-05	
5.63293	-0.06860839059317	-229.933536206	5.633295	0	0	0.000365	
5.632465	-0.2263924350355	82.70504690226	5.633295	0	0	0.00083	
5.63283	0.06310020156175	298.9729507876	5.633295	0	0	0.000465	
5.63334	0.2511371313001	5.799429146441	5.633295	0	0	-4.5e-05	
5.633065	-0.0138579571857	-291.9336000276	5.633295	0	0	0.00023	
5.63252	-0.2422434504902	14.55502946508	5.633295	0	0	0.000775	
