0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
-0.07917	0.0009243724576059	-0.6048642661283	-0.07908	0	0	9e-05	
-0.079165	-0.0005228925842213	-12.74486943702	-0.07908	0	0	8.5e-05	
-0.07915	0.005882798644616	9.23760824693	-0.07908	0	0	7e-05	
-0.079155	0.0003402228197028	12.86439962443	-0.07908	0	0	7.5e-05	
-0.079165	-0.003903429138506	2.554213706646	-0.07908	0	0	8.5e-05	
-0.079175	-0.004326942204095	2.831340007302	-0.07908	0	0	9.5e-05	
-0.07918	-0.007228803133866	-8.356848537033	-0.07908	0	0	0.0001	
-0.079185	-0.006469460056278	-8.853725623352	-0.07908	0	0	0.000105	
-0.07918	-0.00344420287224	2.253718428704	-0.07908	0	0	0.0001	
-0.07918	0.00255234874784	-40.9312071219	-0.07908	0	0	0.0001	
-0.07916	0.005239382971247	-3.428396756959	-0.07908	0	0	8e-05	
-0.07918	-0.0005121892647574	-12.7518731674	-0.07908	0	0	0.0001	
-0.07919	-0.009579066833426	6.268074284053	-0.07908	0	0	0.00011	
-0.07921	-0.01362085990694	-4.174198245716	-0.07908	0	0	0.00013	
-0.0792	-0.002731659523969	14.8744896527	-0.07908	0	0	0.00012	
-0.07921	-0.003290462310351	2.153118101025	-0.07908	0	0	0.00013	
-0.07921	0.001223715951562	-0.8007400533319	-0.07908	0	0	0.00013	
-0.079205	0.001338899127926	-13.96313515706	-0.07908	0	0	0.000125	
-0.079205	0.004743930036298	-29.27824621179	-0.07908	0	0	0.000125	
-0.079185	0.005302263100331	9.617482401662	-0.07908	0	0	0.000105	
-0.079195	-0.0008560034965191	0.560126951471	-0.07908	0	0	0.000115	
-0.079205	-0.003694336872017	-23.75665577614	-0.07908	0	0	0.000125	
-0.079195	0.001331213361327	25.30296858142	-0.07908	0	0	0.000115	
-0.079185	0.004706305618021	10.00744792066	-0.07908	0	0	0.000105	
-0.079185	0.003342879852844	-41.4484921327	-0.07908	0	0	0.000105	
-0.07916	0.009589253617281	32.98633452885	-0.07908	0	0	8e-05	
-0.079175	0.004767274108501	9.967553113137	-0.07908	0	0	9.5e-05	
-0.07918	-0.006345342797627	-48.1960164533	-0.07908	0	0	0.0001	
-0.079185	-0.004740600265016	16.18904252262	-0.07908	0	0	0.000105	
-0.07919	-0.007632623937303	-21.1796327418	-0.07908	0	0	0.00011	
-0.079185	7.39020514278e-05	26.12569179918	-0.07908	0	0	0.000105	
-0.079185	0.001975582870304	-14.37974995498	-0.07908	0	0	0.000105	
-0.07917	0.004924795523831	22.95150362848	-0.07908	0	0	9e-05	
-0.07916	0.004681273994462	23.11085224381	-0.07908	0	0	8e-05	
-0.07918	-0.002039355012086	-24.8395952124	-0.07908	0	0	0.0001	
-0.07917	-0.002901800312753	14.98582148921	-0.07908	0	0	9e-05	
-0.079165	0.004466426028994	10.16441342775	-0.07908	0	0	8.5e-05	
-0.07917	0.003201584162353	-15.18198542363	-0.07908	0	0	9e-05	
-0.07917	0.0008334622413361	-13.63240190234	-0.07908	0	0	9e-05	
