0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
-0.06104	-0.007824953133436	-34.14080674253	-0.062115	0	0	-0.001075	
-0.06103	0.0003464888212935	-0.2267253907098	-0.062115	0	0	-0.001085	
-0.06102	0.0005701489205145	12.71394719467	-0.062115	0	0	-0.001095	
-0.061025	0.0003523626609906	-26.4046186434	-0.062115	0	0	-0.00109	
-0.06102	0.00319535739428	10.99613876814	-0.062115	0	0	-0.001095	
-0.06103	-0.002444098488251	1.599298882482	-0.062115	0	0	-0.001085	
-0.06103	-0.002961902309282	1.938124456128	-0.062115	0	0	-0.001085	
-0.06104	-0.005210886440418	-22.76429968177	-0.062115	0	0	-0.001075	
-0.06104	-0.004573161717754	2.99245405197	-0.062115	0	0	-0.001075	
-0.061025	0.003620649074784	23.80487347779	-0.062115	0	0	-0.00109	
-0.06104	-4.42527656957e-05	0.02895685221501	-0.062115	0	0	-0.001075	
-0.061055	-0.005171629223306	-35.87701253977	-0.062115	0	0	-0.00106	
-0.06105	-0.003825255005702	15.5900852149	-0.062115	0	0	-0.001065	
-0.061055	-0.001855254416455	27.38803773088	-0.062115	0	0	-0.00106	
-0.06108	-0.01187662937817	-44.57661220693	-0.062115	0	0	-0.001035	
-0.061065	0.0007850542516526	-0.5137012249584	-0.062115	0	0	-0.00105	
-0.06104	0.008381884551573	46.86340282629	-0.062115	0	0	-0.001075	
-0.061045	0.002257512305264	-1.477205981825	-0.062115	0	0	-0.00107	
-0.061045	0.005525268734421	9.471558387903	-0.062115	0	0	-0.00107	
-0.06105	0.0008448107147198	-0.5528029408093	-0.062115	0	0	-0.001065	
-0.061045	0.00198100177133	24.877778728	-0.062115	0	0	-0.00107	
-0.06106	-0.003143693934155	2.057080031722	-0.062115	0	0	-0.001055	
-0.06105	-0.000428875088182	26.45468464518	-0.062115	0	0	-0.001065	
-0.061025	0.01120353978657	31.93002436829	-0.062115	0	0	-0.00109	
-0.061015	0.01050109880342	45.47669234757	-0.062115	0	0	-0.0011	
-0.061	0.0150676472744	3.227491134238	-0.062115	0	0	-0.001115	
-0.060995	0.007648581224111	21.16919107133	-0.062115	0	0	-0.00112	
-0.061015	-0.001096117267025	-25.45680400283	-0.062115	0	0	-0.0011	
-0.061025	-0.001900611656875	-24.93038209927	-0.062115	0	0	-0.00109	
-0.06101	0.0007834664565191	-13.59968709845	-0.062115	0	0	-0.001105	
-0.061005	0.004130333015435	23.47136115796	-0.062115	0	0	-0.00111	
-0.06101	0.0007962211372221	-13.60803313962	-0.062115	0	0	-0.001105	
-0.061	0.004024766866723	-15.72063604903	-0.062115	0	0	-0.001115	
-0.061	0.001534274133773	12.08307066348	-0.062115	0	0	-0.001115	
-0.061015	-0.005958532643882	-9.188051610435	-0.062115	0	0	-0.0011	
-0.06102	-0.004740468811496	16.18895650583	-0.062115	0	0	-0.001095	
-0.06103	-0.006376538705562	30.34654572296	-0.062115	0	0	-0.001085	
-0.06104	-0.005479346200307	29.75946669242	-0.062115	0	0	-0.001075	
