0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
0.599015	-0.002366514790418	-11.53849295554	0.59717	0	0	-0.001845	
0.599005	-0.002295509294975	1.502069359364	0.59717	0	0	-0.001835	
0.599015	0.0006003983169772	-0.392871384736	0.59717	0	0	-0.001845	
0.59902	0.005877050812457	-16.93268035039	0.59717	0	0	-0.00185	
0.59903	0.002694740167597	11.32371827252	0.59717	0	0	-0.00186	
0.59901	-0.004070552344286	-62.77155326205	0.59717	0	0	-0.00184	
0.599015	-0.001900868154011	1.243835438311	0.59717	0	0	-0.001845	
0.599005	-0.005243203866511	3.430896964554	0.59717	0	0	-0.001835	
0.59901	-0.001658655713906	1.085343427156	0.59717	0	0	-0.00184	
0.59903	0.004897727414533	49.14326537778	0.59717	0	0	-0.00186	
0.59903	0.005849369064758	35.43353263243	0.59717	0	0	-0.00186	
0.59903	0.004127745055692	-2.700995105819	0.59717	0	0	-0.00186	
0.599035	0.005427912108011	9.535263817402	0.59717	0	0	-0.001865	
0.599045	0.005273832087509	9.636086270375	0.59717	0	0	-0.001875	
0.59903	-0.001741652205913	-11.94737256436	0.59717	0	0	-0.00186	
0.599015	-0.006297255050826	-22.05343303177	0.59717	0	0	-0.001845	
0.59902	-0.005851581162273	-9.258035445322	0.59717	0	0	-0.00185	
0.59901	-0.0069037697666	17.60451517374	0.59717	0	0	-0.00184	
0.599015	-0.004373793895297	2.861997469479	0.59717	0	0	-0.001845	
0.59901	-0.005277024301554	-22.72102229014	0.59717	0	0	-0.00184	
0.599015	0.001325373663581	12.21976494565	0.59717	0	0	-0.001845	
0.599005	-0.0005769333286176	-38.8835575069	0.59717	0	0	-0.001835	
0.598995	-0.007218406953953	-21.4506761394	0.59717	0	0	-0.001825	
0.598985	-0.006402761903682	-35.07141934084	0.59717	0	0	-0.001815	
0.598985	-0.006869933208113	-8.591675518914	0.59717	0	0	-0.001815	
0.599	0.001237180195638	-13.89657524727	0.59717	0	0	-0.00183	
0.59899	-0.001364842424804	-12.19393851279	0.59717	0	0	-0.00182	
0.599	0.0002918229555697	-13.27797956266	0.59717	0	0	-0.00183	
0.59901	0.00324652956054	10.96265419778	0.59717	0	0	-0.00184	
0.59901	-0.0001518451791202	-12.98766476774	0.59717	0	0	-0.00184	
0.59901	-0.0007087534786632	0.463773719481	0.59717	0	0	-0.00184	
0.59901	-0.001376942825864	27.07505394716	0.59717	0	0	-0.00184	
0.59899	-0.006275224663037	-22.06784864344	0.59717	0	0	-0.00182	
0.59899	-0.001958439027936	1.281507011264	0.59717	0	0	-0.00182	
0.59901	0.005358379243907	35.75481243172	0.59717	0	0	-0.00184	
0.599	0.002920763430084	24.26284451903	0.59717	0	0	-0.00183	
0.599005	0.0003024757167739	12.88909948807	0.59717	0	0	-0.001835	
0.599	0.003341965350919	-28.36086887798	0.59717	0	0	-0.00183	
0.599	0.001775393971323	-27.33578094934	0.59717	0	0	-0.00183	
0.59901	0.001261135859637	-0.8252258166627	0.59717	0	0	-0.00184	
