0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
-0.001935	0.006789137181922	8.644544498972	0	0	0	0.001935	
-0.00193	0.004913493774051	22.95889894251	0	0	0	0.00193	
-0.00195	0.0005572476745603	-13.4516605574	0	0	0	0.00195	
-0.00193	0.001502032321947	-14.06988156527	0	0	0	0.00193	
-0.001935	0.004386375212693	10.21679477887	0	0	0	0.001935	
-0.00193	0.002978798888958	-15.03620560322	0	0	0	0.00193	
-0.001925	0.002124678822595	-1.390286227393	0	0	0	0.001925	
-0.001945	-0.009056619222265	-33.334864507	0	0	0	0.001945	
-0.001935	-0.00375171936134	15.54196707464	0	0	0	0.001935	
-0.001945	-0.004899974344647	-9.880720548752	0	0	0	0.001945	
-0.00194	8.782292726532e-05	-0.05746704157275	0	0	0	0.00194	
-0.00194	-0.0006202334948147	-12.68117429124	0	0	0	0.00194	
-0.001935	0.001253030886092	12.26710253204	0	0	0	0.001935	
-0.001935	0.00261439161687	24.46331929561	0	0	0	0.001935	
-0.001955	-0.005748348269731	-9.325586016802	0	0	0	0.001955	
-0.001955	-0.003699080326121	-10.66652704184	0	0	0	0.001955	
-0.00195	0.0005290812871736	25.82784470076	0	0	0	0.00195	
-0.001945	-0.0002420309353441	0.1583732432559	0	0	0	0.001945	
-0.001935	0.005152809084546	22.80230267175	0	0	0	0.001935	
-0.001935	0.005167323930508	22.79280486426	0	0	0	0.001935	
-0.001945	0.002121125037641	-1.387960803793	0	0	0	0.001945	
-0.00196	-0.006965001291801	-8.529467600169	0	0	0	0.00196	
-0.00196	-0.003372031894943	2.20649326007	0	0	0	0.00196	
-0.001965	-0.009051075082746	-7.164442623201	0	0	0	0.001965	
-0.001965	-0.000911964698136	26.77079493169	0	0	0	0.001965	
-0.00197	-0.000442667429298	13.37668483155	0	0	0	0.00197	
-0.00196	0.001781221882501	11.92148009728	0	0	0	0.00196	
-0.001965	0.003917435272649	10.52364621128	0	0	0	0.001965	
-0.00196	0.002890358620025	-14.97833460336	0	0	0	0.00196	
-0.00195	0.0035712425354	-15.42387183935	0	0	0	0.00195	
-0.001955	-0.0005414490166769	13.44132268598	0	0	0	0.001955	
-0.001965	-0.006380187380458	-21.99916615885	0	0	0	0.001965	
-0.001965	-5.217151686691e-05	13.12116334607	0	0	0	0.001965	
-0.00196	0.003547526292244	-2.321328236987	0	0	0	0.00196	
-0.001955	0.00372109228967	-2.434901363053	0	0	0	0.001955	
-0.00195	0.002563664538469	-14.76456192519	0	0	0	0.00195	
-0.001945	0.002638589241221	-1.726564148333	0	0	0	0.001945	
-0.001945	0.001347115391538	-13.96851147938	0	0	0	0.001945	
-0.00195	-0.000909939943626	-12.49160451652	0	0	0	0.00195	
-0.00193	0.003692229337385	10.67100999483	0	0	0	0.00193	
-0.001945	0.001662180838966	-1.08765009717	0	0	0	0.001945	
-0.001945	-0.001022546505673	-12.41792027273	0	0	0	0.001945	
-0.001945	-0.0006969058082004	0.4560211814729	0	0	0	0.001945	
-0.00194	0.0005131974436768	12.75121346429	0	0	0	0.00194	
