0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
7.76625	0.001202323122503	-0.786741629225	7.763845	0	0	-0.002405	
7.76624	-0.003582318097309	-10.74293055067	7.763845	0	0	-0.002395	
7.766245	-0.001328997844689	27.04368108846	7.763845	0	0	-0.0024	
7.766255	0.00256939225026	-1.681285011997	7.763845	0	0	-0.00241	
7.766255	0.0001688020723569	-13.19748069465	7.763845	0	0	-0.00241	
7.76626	0.004782421222155	9.95764157999	7.763845	0	0	-0.002415	
7.766265	0.001736749641042	-27.31049398287	7.763845	0	0	-0.00242	
7.766255	-0.001501054510113	-25.19183281422	7.763845	0	0	-0.00241	
7.76626	-0.001404181158301	-12.16819716364	7.763845	0	0	-0.002415	
7.76626	-0.003866478385148	2.530034933754	7.763845	0	0	-0.002415	
7.766265	0.001773206431389	25.01374986585	7.763845	0	0	-0.00242	
7.766255	-0.001079210173361	0.706182516303	7.763845	0	0	-0.00241	
7.76624	-0.007335949744936	-8.28673701831	7.763845	0	0	-0.002395	
7.766245	-0.002985723582712	15.04073678485	7.763845	0	0	-0.0024	
7.76623	-0.007713456082529	5.047309570778	7.763845	0	0	-0.002385	
7.76623	-0.0026880813813	14.8459742404	7.763845	0	0	-0.002385	
7.766235	0.001043493545487	-0.6828112993092	7.763845	0	0	-0.00239	
7.766235	0.002121443720332	24.78588036468	7.763845	0	0	-0.00239	
7.76622	-0.005643609984212	-22.48114649557	7.763845	0	0	-0.002375	
7.766225	-0.003693135703434	-23.75744176226	7.763845	0	0	-0.00238	
7.766225	-0.001769529875	14.24491892232	7.763845	0	0	-0.00238	
7.76622	-0.004607331729719	3.01481324113	7.763845	0	0	-0.002375	
7.766225	0.002198996162072	24.73513382792	7.763845	0	0	-0.00238	
7.76623	0.001775697915951	-14.24895498854	7.763845	0	0	-0.002385	
7.766255	0.01148111457252	5.574343263667	7.763845	0	0	-0.00241	
7.76625	0.003257979023788	-2.13186262047	7.763845	0	0	-0.002405	
7.76625	-0.001842576943819	-11.88133233784	7.763845	0	0	-0.002405	
7.76625	0.0001991392745269	-0.1303070305525	7.763845	0	0	-0.002405	
7.76624	-0.002740540544893	14.88030095843	7.763845	0	0	-0.002395	
7.76623	-0.001721067685896	1.126182776807	7.763845	0	0	-0.002385	
7.766235	-0.0003171446989785	-12.8795008227	7.763845	0	0	-0.00239	
7.76624	0.002903107691724	24.27439757149	7.763845	0	0	-0.002395	
7.76624	0.003026182085019	24.19386368982	7.763845	0	0	-0.002395	
7.766245	0.001341380762505	12.20929067981	7.763845	0	0	-0.0024	
7.76624	0.001913919351517	24.92167419192	7.763845	0	0	-0.002395	
7.766225	-0.007101901625585	-34.61393639587	7.763845	0	0	-0.00238	
7.766245	0.001647131230095	-14.16482721445	7.763845	0	0	-0.0024	
7.76625	0.0009573131633559	-13.71344390723	7.763845	0	0	-0.002405	
7.76626	0.00387705375056	23.63709475944	7.763845	0	0	-0.002415	
7.766265	0.004412825587498	-2.887537905961	7.763845	0	0	-0.00242	
