0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
0.400375	-0.006530044312831	-61.16218163658	0.403515	0	0	0.00314	
0.4004	0.002291372456675	24.67468728447	0.403515	0	0	0.003115	
0.400395	0.001079196066667	12.38085156207	0.403515	0	0	0.00312	
0.40039	0.002425297128269	-80.10914528439	0.403515	0	0	0.003125	
0.400405	0.0008545047637378	12.52787859535	0.403515	0	0	0.00311	
0.40041	0.002167199705663	-14.50513466925	0.403515	0	0	0.003105	
0.400395	-0.00466741866446	-36.20694334546	0.403515	0	0	0.00312	
0.4004	-0.001436526676636	-12.14703183348	0.403515	0	0	0.003115	
0.400385	-0.005210280167985	-9.677671547687	0.403515	0	0	0.00313	
0.4004	-0.001518879107507	0.9938804311051	0.403515	0	0	0.003115	
0.40037	-0.01016972479447	-45.69352734202	0.403515	0	0	0.003145	
0.40038	-0.003634771200641	2.378417051236	0.403515	0	0	0.003135	
0.400395	0.004015691319401	-2.627672604282	0.403515	0	0	0.00312	
0.4004	0.0050923847403	22.84184141653	0.403515	0	0	0.003115	
0.40039	0.003235242747933	-15.20400996096	0.403515	0	0	0.003125	
0.400395	-0.002191088791673	-37.82733287447	0.403515	0	0	0.00312	
0.400395	0.001119140147422	12.3547141032	0.403515	0	0	0.00312	
0.400385	-0.001853798924151	1.213035629191	0.403515	0	0	0.00313	
0.400385	-0.004598511861507	-10.07798289916	0.403515	0	0	0.00313	
0.40037	-0.009916570716869	-32.7721541781	0.403515	0	0	0.003145	
0.400385	-0.0001267954097947	0.08296873386585	0.403515	0	0	0.00313	
0.40038	-0.0006243841074228	0.4085665164783	0.403515	0	0	0.003135	
0.40038	-0.00463020389315	16.11680451952	0.403515	0	0	0.003135	
0.40037	-9.060748832006e-05	26.23333882095	0.403515	0	0	0.003145	
0.400365	-0.003653620510166	2.390751120336	0.403515	0	0	0.00315	
0.40036	-0.002412168367685	27.75245506674	0.403515	0	0	0.003155	
0.40035	-0.006481849077141	17.32843084631	0.403515	0	0	0.003165	
0.400355	-0.001800510586637	-38.0829082082	0.403515	0	0	0.00316	
0.40037	0.005410188818482	-3.540163775393	0.403515	0	0	0.003145	
0.40038	0.00342691769647	-28.41645755092	0.403515	0	0	0.003135	
0.40037	0.001997451983108	-40.56810973454	0.403515	0	0	0.003145	
0.40037	-0.004684997913887	-36.19544034172	0.403515	0	0	0.003145	
0.400375	0.0009333958309033	12.47625612745	0.403515	0	0	0.00314	
0.400385	0.00379653487141	36.77680723735	0.403515	0	0	0.00313	
0.400385	0.008482141859323	-5.550300064345	0.403515	0	0	0.00313	
0.40039	0.003237493951533	10.96856665954	0.403515	0	0	0.003125	
0.4004	0.003397931560239	76.29870835689	0.403515	0	0	0.003115	
0.400375	-0.00343023724254	2.244580001568	0.403515	0	0	0.00314	
0.40038	0.001654346344092	-1.082523585701	0.403515	0	0	0.003135	
0.40038	-0.0006431117689092	13.5078458342	0.403515	0	0	0.003135	
0.400375	-0.001372350262455	13.98502394844	0.403515	0	0	0.00314	
