0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
-0.00219	-0.0003808893886877	-39.01183910285	0	0	0	0.00219	
-0.00218	-0.0007247017771052	0.474209508261	0	0	0	0.00218	
-0.00218	0.0005357892352595	-13.43761920098	0	0	0	0.00218	
-0.00217	0.003392425222958	-2.219837659594	0	0	0	0.00217	
-0.002165	0.006929424473757	21.63977218445	0	0	0	0.002165	
-0.002155	0.005445659178012	-3.563373849143	0	0	0	0.002155	
-0.00215	0.006069052035627	35.28978280751	0	0	0	0.00215	
-0.002155	0.00269123198337	37.50006355551	0	0	0	0.002155	
-0.00215	0.003673737758151	23.77013483186	0	0	0	0.00215	
-0.00217	-0.004064501703294	-10.42741310966	0	0	0	0.00217	
-0.002165	-0.001986459022806	-11.78718291952	0	0	0	0.002165	
-0.002185	-0.003888283225137	-49.80379643736	0	0	0	0.002185	
-0.00218	-0.005926072841647	-22.29631657154	0	0	0	0.00218	
-0.002195	-0.01138308314379	-44.8995647986	0	0	0	0.002195	
-0.00218	-0.001018476786862	26.84049124928	0	0	0	0.00218	
-0.00219	-0.003062312541769	-11.08319683268	0	0	0	0.00219	
-0.002195	-0.00196767332969	1.287549488038	0	0	0	0.002195	
-0.00221	-0.006908993588362	-60.91421570726	0	0	0	0.00221	
-0.002185	0.003498832893929	23.88458404708	0	0	0	0.002185	
-0.002185	0.001231138997841	38.4554772147	0	0	0	0.002185	
-0.0022	-0.003933803347726	-36.6869854394	0	0	0	0.0022	
-0.00219	0.003235417620102	-28.29114923797	0	0	0	0.00219	
-0.002175	0.007154535937413	-4.681579479867	0	0	0	0.002175	
-0.002185	-0.002524939979673	-50.69590178393	0	0	0	0.002185	
-0.002175	0.0008187523490895	12.5512732323	0	0	0	0.002175	
-0.00219	-0.00544006606845	-22.61433570743	0	0	0	0.00219	
-0.002165	0.003652654194763	36.87095573695	0	0	0	0.002165	
-0.00216	0.007652405710515	34.25371336309	0	0	0	0.00216	
-0.00217	0.001372792530083	-13.98531334689	0	0	0	0.00217	
-0.002175	-0.001446235317223	27.1203955751	0	0	0	0.002175	
-0.00219	-0.005117748370228	-22.82524469373	0	0	0	0.00219	
-0.00219	-0.005357663253522	16.59281845581	0	0	0	0.00219	
-0.002195	-0.003018143362663	-11.11209898991	0	0	0	0.002195	
-0.00219	0.002907861182832	-1.902762577887	0	0	0	0.00219	
-0.002165	0.00868874680238	20.48855743283	0	0	0	0.002165	
-0.002165	0.005511174218965	9.4807811516	0	0	0	0.002165	
-0.00216	0.006535273890073	-4.276364589783	0	0	0	0.00216	
-0.00217	0.0005781046899408	-26.55233322052	0	0	0	0.00217	
-0.00217	-0.002425573293483	1.587176898267	0	0	0	0.00217	
-0.00216	0.00104561471406	-0.6841992872799	0	0	0	0.00216	
-0.002155	0.002497216448667	-1.634056685875	0	0	0	0.002155	
-0.00214	0.006393362760212	8.903519983552	0	0	0	0.00214	
-0.002135	0.004822698445692	-3.155738719946	0	0	0	0.002135	
-0.002145	0.002339211945173	11.55635860649	0	0	0	0.002145	
