0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
0.599085	-0.002421859852076	-11.50227784584	0.59721	0	0	-0.001875	
0.599095	0.003859925301824	23.64830278132	0.59721	0	0	-0.001885	
0.59909	0.0006915576102155	-13.53954643056	0.59721	0	0	-0.00188	
0.599095	2.18575131195e-05	13.07272235832	0.59721	0	0	-0.001885	
0.5991	0.001797358526845	-1.176103785247	0.59721	0	0	-0.00189	
0.599095	0.001187700621386	-0.7771733773343	0.59721	0	0	-0.001885	
0.59909	-0.002587649878845	-11.39379293589	0.59721	0	0	-0.00188	
0.599105	0.001268557667542	12.25694256324	0.59721	0	0	-0.001895	
0.599105	0.00143102388899	-0.9363922596908	0.59721	0	0	-0.001895	
0.59911	0.003429427269476	-2.244049994528	0.59721	0	0	-0.0019	
0.5991	-0.003671378739939	-23.77167845839	0.59721	0	0	-0.00189	
0.59909	-0.00646765061715	-8.854909632039	0.59721	0	0	-0.00188	
0.59909	-0.004735177406021	16.18549406787	0.59721	0	0	-0.00188	
0.599075	-0.009223484302993	32.20944811166	0.59721	0	0	-0.001865	
0.59908	-0.003457675902736	-10.82449032625	0.59721	0	0	-0.00187	
0.59909	0.004668703640009	49.293127369	0.59721	0	0	-0.00188	
0.599085	0.0009750212231249	12.44901850037	0.59721	0	0	-0.001875	
0.599075	-0.0008741814450639	0.5720217146712	0.59721	0	0	-0.001865	
0.59908	0.0001946627691975	-0.1273778250121	0.59721	0	0	-0.00187	
0.599075	-0.0007484596828623	-38.77131902417	0.59721	0	0	-0.001865	
0.599075	-0.002497980042505	1.634556344583	0.59721	0	0	-0.001865	
0.599085	0.002512690122019	-1.644181903472	0.59721	0	0	-0.001875	
0.59909	0.003663022323564	-2.39690320847	0.59721	0	0	-0.00188	
0.599115	0.009062064837987	33.33130116165	0.59721	0	0	-0.001905	
0.599125	0.01189553087366	18.39019429144	0.59721	0	0	-0.001915	
0.599135	0.008668965943693	7.414476213084	0.59721	0	0	-0.001925	
0.599125	-0.001072508445013	13.78882208257	0.59721	0	0	-0.001915	
0.5991	-0.007640756836806	-21.17431096888	0.59721	0	0	-0.00189	
0.599095	-0.01141980331413	-18.70148721091	0.59721	0	0	-0.001885	
0.599085	-0.008445683243557	-7.560581525153	0.59721	0	0	-0.001875	
0.599085	-0.003743928364332	-10.63718067211	0.59721	0	0	-0.001875	
0.599095	0.002470026640828	37.64480954632	0.59721	0	0	-0.001885	
0.5991	0.006030908160566	9.14069260131	0.59721	0	0	-0.00189	
0.599105	0.002605574285918	-14.79198562053	0.59721	0	0	-0.001895	
0.599095	0.001044787690695	-0.6836581233684	0.59721	0	0	-0.001885	
0.59909	-0.003374634849575	-23.96585319186	0.59721	0	0	-0.00188	
0.599095	0.0001018007806713	39.19446108016	0.59721	0	0	-0.001885	
0.5991	-0.001577626216401	53.38042107156	0.59721	0	0	-0.00189	
0.59909	-0.0003768436887497	0.2465881361433	0.59721	0	0	-0.00188	
0.59909	0.001117249163812	-0.731073378366	0.59721	0	0	-0.00188	
