0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
7.95998	-0.004761566481778	-23.05831275337	7.957535	0	0	-0.002445	
7.96	0.002233004512741	-1.461169277052	7.957535	0	0	-0.002465	
7.960015	0.01081205544795	6.012142932875	7.957535	0	0	-0.00248	
7.96	0.0003231220868687	-52.55953473568	7.957535	0	0	-0.002465	
7.96	-0.005068507990378	-9.770440349326	7.957535	0	0	-0.002465	
7.95999	-0.008464122607172	18.62553399365	7.957535	0	0	-0.002455	
7.960005	0.001513425955076	12.0967126954	7.957535	0	0	-0.00247	
7.96002	0.009682823089457	-6.335967319014	7.957535	0	0	-0.002485	
7.96001	0.003321131266928	-41.43426091921	7.957535	0	0	-0.002475	
7.959995	-0.006180614369963	-22.1297570058	7.957535	0	0	-0.00246	
7.959995	-0.008759968508281	31.9061459763	7.957535	0	0	-0.00246	
7.959985	-0.006672164411587	17.45296392193	7.957535	0	0	-0.00245	
7.96	0.006655282921074	-17.44191749659	7.957535	0	0	-0.002465	
7.96003	0.01256974175565	4.861998713734	7.957535	0	0	-0.002495	
7.96002	0.002612320897588	-14.79640027498	7.957535	0	0	-0.002485	
7.96001	-0.007458605569383	17.96757266997	7.957535	0	0	-0.002475	
7.959985	-0.007427684889404	-8.226710012437	7.957535	0	0	-0.00245	
7.959995	-0.00102467200763	-38.59057914584	7.957535	0	0	-0.00246	
7.960015	0.003162976289814	-2.069697464182	7.957535	0	0	-0.00248	
7.960015	0.002737751152113	-14.87847571886	7.957535	0	0	-0.00248	
7.96	-0.006212646130127	-22.10879698374	7.957535	0	0	-0.002465	
7.959985	-0.00963007761496	19.38847810214	7.957535	0	0	-0.00245	
7.95998	-0.002973336011858	-24.22844358449	7.957535	0	0	-0.002445	
7.959995	0.003102810855899	-15.11735298842	7.957535	0	0	-0.00246	
7.960005	0.003682252156125	10.67753857572	7.957535	0	0	-0.00247	
7.96	-0.001782529903105	-11.92062419293	7.957535	0	0	-0.002465	
7.95997	-0.01442915225852	9.441733710301	7.957535	0	0	-0.002435	
7.959965	-0.009986899750024	19.62196510926	7.957535	0	0	-0.00243	
7.959965	-0.0009520187077175	-38.6381199237	7.957535	0	0	-0.00243	
7.96	0.008712639305345	-18.7881512048	7.957535	0	0	-0.002465	
7.960015	0.009331964668097	33.15469187186	7.957535	0	0	-0.00248	
7.959975	-0.006240239140594	-74.43884086081	7.957535	0	0	-0.00244	
7.959965	-0.01483632248052	9.708166049469	7.957535	0	0	-0.00243	
7.959975	-0.00512759867818	16.4422754164	7.957535	0	0	-0.00244	
7.95999	0.008607526561764	-57.98044509702	7.957535	0	0	-0.002455	
7.960005	0.008171308446637	-5.346905834146	7.957535	0	0	-0.00247	
7.96	0.0009296980907601	12.47867574733	7.957535	0	0	-0.002465	
7.959965	-0.0146681794832	-42.74995792768	7.957535	0	0	-0.00243	
7.959975	-0.005880612831955	-9.239038537042	7.957535	0	0	-0.00244	
7.95999	0.005349311407714	-3.500328566157	7.957535	0	0	-0.002455	
