0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
0.98158	0.002169564479114	-14.50668206157	0.98454	0	0	0.00296	
0.981585	-0.00133838558147	-25.29827543043	0.98454	0	0	0.002955	
0.98159	0.002169609990174	-40.68076154011	0.98454	0	0	0.00295	
0.981595	-0.002429260481747	27.76363931287	0.98454	0	0	0.002945	
0.98157	-0.009400160163164	-20.0230432165	0.98454	0	0	0.00297	
0.981575	-0.004936156176599	-9.857044922262	0.98454	0	0	0.002965	
0.98157	-0.006790896828146	-34.81744277049	0.98454	0	0	0.00297	
0.98157	-0.001750270045683	-25.02875831947	0.98454	0	0	0.00297	
0.98158	0.003922600174011	23.60729140102	0.98454	0	0	0.00296	
0.981585	0.004181498854291	-15.8231938198	0.98454	0	0	0.002955	
0.9816	0.005707057593318	9.352604622165	0.98454	0	0	0.00294	
0.981585	-0.0009411763291048	0.6158599004441	0.98454	0	0	0.002955	
0.981585	0.001228857655573	12.28292031529	0.98454	0	0	0.002955	
0.98159	0.001922211581044	24.91624816197	0.98454	0	0	0.00295	
0.98157	-0.008838280855786	-20.39070963922	0.98454	0	0	0.00297	
0.98157	-0.0005382608592867	-12.73481318706	0.98454	0	0	0.00297	
0.981575	-0.00313480133758	-11.03576369911	0.98454	0	0	0.002965	
0.98158	0.004912269566499	49.13374970268	0.98454	0	0	0.00296	
0.981575	7.810750851193e-05	-13.13813459455	0.98454	0	0	0.002965	
0.981575	-0.001030547245826	-12.4126849785	0.98454	0	0	0.002965	
0.98157	-0.001045131032378	-12.40314205957	0.98454	0	0	0.00297	
0.98157	0.0006996654381082	-13.54485179804	0.98454	0	0	0.00297	
0.98158	0.003905829452695	10.53124049387	0.98454	0	0	0.00296	
0.981585	0.004005265843144	-15.70787553	0.98454	0	0	0.002955	
0.981585	0.002317549387531	-1.516491321071	0.98454	0	0	0.002955	
0.981605	0.006184908673549	22.12694702321	0.98454	0	0	0.002935	
0.98159	0.0005777038712022	-39.63909579337	0.98454	0	0	0.00295	
0.98159	-3.074908719647e-06	-13.08501277878	0.98454	0	0	0.00295	
0.9816	0.002958840173282	24.2379289547	0.98454	0	0	0.00294	
0.9816	0.004501006823174	-16.03226425624	0.98454	0	0	0.00294	
0.98161	0.002583646013926	24.48343771937	0.98454	0	0	0.00293	
0.98161	0.003356338315672	-15.28324899641	0.98454	0	0	0.00293	
0.98161	0.002292438895229	11.58696460977	0.98454	0	0	0.00293	
0.981595	-0.005413053224787	-9.544986745779	0.98454	0	0	0.002945	
0.98159	-0.006540282985158	4.279642297411	0.98454	0	0	0.00295	
0.981595	-0.002519324220586	27.8225726324	0.98454	0	0	0.002945	
0.9816	0.0009146276423958	-13.6855125834	0.98454	0	0	0.00294	
0.9816	-0.0004403392521951	26.46218623519	0.98454	0	0	0.00294	
0.98159	-0.002115150105908	14.4710759491	0.98454	0	0	0.00295	
0.981585	-0.003691859907825	-10.6712517314	0.98454	0	0	0.002955	
0.981585	-0.0002672467683594	-12.91215159424	0.98454	0	0	0.002955	
