0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
0.001075	-0.01209146560303	-5.174959308689	0	0	0	-0.001075	
0.001075	-0.007542790998888	-8.151390187455	0	0	0	-0.001075	
0.001085	0.001567398641081	12.06139560097	0	0	0	-0.001085	
0.00111	0.008209479028571	20.80216689609	0	0	0	-0.00111	
0.0011	0.002781741879716	-27.99428595358	0	0	0	-0.0011	
0.001105	0.005710891719376	22.43712060626	0	0	0	-0.001105	
0.00109	-0.006710283689596	4.390882469543	0	0	0	-0.00109	
0.00108	-0.004381602544707	2.867107069093	0	0	0	-0.00108	
0.00109	0.000211810829944	-26.31264837812	0	0	0	-0.00109	
0.001105	0.00374189363327	23.7255369503	0	0	0	-0.001105	
0.00109	-0.001110233506133	-25.44756702422	0	0	0	-0.00109	
0.001085	-0.003323241904111	2.174567468949	0	0	0	-0.001085	
0.001075	-0.001341397577482	27.05179486984	0	0	0	-0.001075	
0.00108	-0.0007630019512952	-25.67477842355	0	0	0	-0.00108	
0.001105	0.006968902617514	-4.56011008635	0	0	0	-0.001105	
0.0011	0.002595575241378	-27.87246758247	0	0	0	-0.0011	
0.00108	-0.006188667656596	-35.21151217731	0	0	0	-0.00108	
0.00108	-0.006327833891165	4.140625968762	0	0	0	-0.00108	
0.00108	-0.000420086453559	13.36190894202	0	0	0	-0.00108	
0.001095	0.005241424485459	-55.77783202108	0	0	0	-0.001095	
0.001105	0.006801350373074	-4.450472067024	0	0	0	-0.001105	
0.00108	-0.005197434193329	-22.77310217638	0	0	0	-0.00108	
0.00108	-0.009023100562928	-7.182747785001	0	0	0	-0.00108	
0.00108	-0.004262775850243	15.87637752312	0	0	0	-0.00108	
0.00109	0.005820621246656	9.278294104555	0	0	0	-0.00109	
0.00109	0.006804952394935	-43.71390360208	0	0	0	-0.00109	
0.0011	0.004106590576978	-15.77417749551	0	0	0	-0.0011	
0.001095	-0.0001471904404236	0.0963142475695	0	0	0	-0.001095	
0.001085	-0.002739850915016	27.96687454878	0	0	0	-0.001085	
0.001095	0.002190219428027	37.82790174359	0	0	0	-0.001095	
0.001105	0.006330433450404	35.11874755399	0	0	0	-0.001105	
0.00111	0.005974450508441	-3.909389113212	0	0	0	-0.00111	
0.0011	-0.0007171520596534	39.73034388884	0	0	0	-0.0011	
0.00107	-0.008326632639615	-20.72550728515	0	0	0	-0.00107	
0.00109	0.0001559946476189	26.0719744069	0	0	0	-0.00109	
0.001105	0.007264927784789	8.333210326835	0	0	0	-0.001105	
0.001115	0.009415445276157	-19.24803316395	0	0	0	-0.001115	
0.00111	-0.0007680815149973	0.5025950936487	0	0	0	-0.00111	
0.001095	-0.00419852276537	-49.60079080875	0	0	0	-0.001095	
0.001095	-0.004135038986863	28.87981759705	0	0	0	-0.001095	
0.001095	-0.001988847659481	1.301404937044	0	0	0	-0.001095	
0.0011	-0.0002600505933982	-12.9168604203	0	0	0	-0.0011	
0.001105	0.001684953427871	-1.102551369014	0	0	0	-0.001105	
0.00109	-0.006894950879645	17.59874452398	0	0	0	-0.00109	
