0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
6.21648	-0.002018974918022	-11.76590610345	6.214355	0	0	-0.002125	
6.216485	-0.000330795174419	-12.87056861518	6.214355	0	0	-0.00213	
6.21647	-0.004717691732041	-23.08702225234	6.214355	0	0	-0.002115	
6.21647	-0.005413621016566	3.542409640207	6.214355	0	0	-0.002115	
6.21646	-0.008288959836961	-7.663133680853	6.214355	0	0	-0.002105	
6.216465	-0.001662261970687	14.17472803533	6.214355	0	0	-0.00211	
6.216465	0.001709465412656	-27.29264051694	6.214355	0	0	-0.00211	
6.21648	0.007231952100272	8.354788006115	6.214355	0	0	-0.002125	
6.216485	0.003767456137773	-2.465239605024	6.214355	0	0	-0.00213	
6.216475	-0.0003865988576595	-25.9210782554	6.214355	0	0	-0.00212	
6.21648	0.001913721383654	-14.33927081318	6.214355	0	0	-0.002125	
6.2165	0.003197481204512	24.0817739001	6.214355	0	0	-0.002145	
6.21649	0.001004924337162	12.42945136122	6.214355	0	0	-0.002135	
6.216485	-0.003238878746118	-10.96766051686	6.214355	0	0	-0.00213	
6.21649	0.0001803093217246	-0.1179856275715	6.214355	0	0	-0.002135	
6.2165	0.005951196866167	22.27987663468	6.214355	0	0	-0.002145	
6.216495	-0.001272982237904	27.00702720702	6.214355	0	0	-0.00214	
6.216495	-0.001187019980423	-12.31029685088	6.214355	0	0	-0.00214	
6.2165	-0.0005870540397325	13.47116439061	6.214355	0	0	-0.002145	
6.21649	-0.002491473658318	1.630298885002	6.214355	0	0	-0.002135	
6.216475	-0.007864539682684	-7.940853537309	6.214355	0	0	-0.00212	
6.216485	-0.00326629227711	2.137302410737	6.214355	0	0	-0.00213	
6.21647	-0.004097810322849	-10.40561757492	6.214355	0	0	-0.002115	
6.21649	0.00492327723749	9.865472272002	6.214355	0	0	-0.002135	
6.21649	0.005674986488217	-3.713434457884	6.214355	0	0	-0.002135	
6.216495	0.006386543023345	-4.179042361068	6.214355	0	0	-0.00214	
6.2165	0.00458276895687	-2.998740561384	6.214355	0	0	-0.002145	
6.21652	0.006974779257306	34.69711907412	6.214355	0	0	-0.002165	
6.2165	5.075764155645e-05	-0.03321332735827	6.214355	0	0	-0.002145	
6.2165	-0.000668794770143	13.52465153961	6.214355	0	0	-0.002145	
6.21649	-0.002583807682686	1.690717768073	6.214355	0	0	-0.002135	
6.21648	-0.003971543712049	-10.48824028659	6.214355	0	0	-0.002125	
6.21649	0.001166402203663	25.41081296685	6.214355	0	0	-0.002135	
6.21647	-0.005897959889787	-22.31471231787	6.214355	0	0	-0.002115	
6.216475	-0.00567871918457	3.715876952994	6.214355	0	0	-0.00212	
6.21647	-0.002433125126872	14.67914329984	6.214355	0	0	-0.002115	
6.216465	-0.001835701072113	1.201193278638	6.214355	0	0	-0.00211	
6.216475	0.0009312568221567	38.65170548927	6.214355	0	0	-0.00212	
6.216485	0.009090282484157	20.22581206021	6.214355	0	0	-0.00213	
6.216485	0.003730519016313	36.82000479471	6.214355	0	0	-0.00213	
