0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
0.000525	-0.001735471227626	-25.03844194433	0	0	0	-0.000525	
0.00054	0.001202231658759	38.47439276794	0	0	0	-0.00054	
0.000525	-0.004721711291003	-23.08439204858	0	0	0	-0.000525	
0.000525	-0.004451384755098	-23.26128055322	0	0	0	-0.000525	
0.000525	-0.005018622661687	29.45799167249	0	0	0	-0.000525	
0.000525	0.0008124098037542	-0.5316013644731	0	0	0	-0.000525	
0.000535	0.005139061078881	-3.362751002041	0	0	0	-0.000535	
0.00055	0.007129112894076	8.422080969318	0	0	0	-0.00055	
0.000555	0.006489036095405	-30.42015852978	0	0	0	-0.000555	
0.000545	0.0001789844182364	-13.20414352564	0	0	0	-0.000545	
0.000545	-0.002710129111949	1.77337635163	0	0	0	-0.000545	
0.000525	-0.009945696613516	-6.579045913011	0	0	0	-0.000525	
0.00054	-0.0008371335047705	13.63480419814	0	0	0	-0.00054	
0.000535	-0.0003361621313424	-12.86705674088	0	0	0	-0.000535	
0.000545	0.005268513654877	22.7265912424	0	0	0	-0.000545	
0.000535	7.607718385405e-05	-0.0497811997777	0	0	0	-0.000535	
0.000535	-0.001200947004182	53.13394056108	0	0	0	-0.000535	
0.000525	-0.002434109496639	-50.75533682336	0	0	0	-0.000525	
0.000535	0.0002994639794126	12.89107022219	0	0	0	-0.000535	
0.000525	-0.002252192095106	-24.70032500269	0	0	0	-0.000525	
0.00053	-0.001657889525709	-25.08920762737	0	0	0	-0.00053	
0.000545	0.0007701366258273	12.58308499122	0	0	0	-0.000545	
0.00053	-0.001042246367162	26.85604490368	0	0	0	-0.00053	
0.00053	0.000461189790506	-0.3017801124275	0	0	0	-0.00053	
0.000535	0.002985714665259	11.13331874835	0	0	0	-0.000535	
0.00053	0.0004784572561718	-39.57415364761	0	0	0	-0.00053	
0.000545	0.003764278028537	10.62386484425	0	0	0	-0.000545	
0.00053	-0.003857530169967	2.524179659543	0	0	0	-0.00053	
0.000525	-0.003729267042644	15.52727537201	0	0	0	-0.000525	
0.000515	-0.003616080902248	-49.98191236554	0	0	0	-0.000515	
0.00054	0.006385489198044	8.908672058739	0	0	0	-0.00054	
0.00054	0.007094799886612	-17.72951597	0	0	0	-0.00054	
0.000535	-0.003166205941526	-24.10223890666	0	0	0	-0.000535	
0.000535	-0.002431457740414	14.67805224262	0	0	0	-0.000535	
0.00052	-0.00643127072481	-8.878714859818	0	0	0	-0.00052	
0.000525	-0.003191760804236	-10.99849220131	0	0	0	-0.000525	
0.000535	0.003364926830723	-2.201844052469	0	0	0	-0.000535	
0.00054	0.006537449373304	8.809236729254	0	0	0	-0.00054	
0.00055	0.001172984477144	-26.94159354839	0	0	0	-0.00055	
0.00054	0.001603776791122	-1.049433335898	0	0	0	-0.00054	
0.00053	-0.005126384512685	-22.81959362318	0	0	0	-0.00053	
0.000535	0.0001540879797307	12.98619718821	0	0	0	-0.000535	
0.00053	-0.004532182898696	2.965639510815	0	0	0	-0.00053	
