0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
0.061775	-0.00322773048176	2.112069451064	0.06037	0	0	-0.001405	
0.06178	-0.002635970249975	1.724850408153	0.06037	0	0	-0.00141	
0.06179	0.0009290983888985	12.47906816404	0.06037	0	0	-0.00142	
0.06178	0.0008028937402877	-13.61239936572	0.06037	0	0	-0.00141	
0.06179	0.005785285955022	-16.87263390184	0.06037	0	0	-0.00142	
0.06181	0.009451896517179	33.07621431797	0.06037	0	0	-0.00144	
0.0618	-0.0008607600638391	-12.52378543197	0.06037	0	0	-0.00143	
0.061795	-0.001243249391543	13.90054663323	0.06037	0	0	-0.001425	
0.061795	-0.00398740658682	28.78321415265	0.06037	0	0	-0.001425	
0.061785	-0.006588179062973	17.39800800458	0.06037	0	0	-0.001415	
0.061785	-0.001512918600422	27.16402986431	0.06037	0	0	-0.001415	
0.061765	-0.001568340622944	14.11327048441	0.06037	0	0	-0.001395	
0.06176	-0.005772643897115	3.777336706368	0.06037	0	0	-0.00139	
0.06175	-0.003628639709666	-10.71261994674	0.06037	0	0	-0.00138	
0.061735	-0.01029347798219	-19.43849959151	0.06037	0	0	-0.001365	
0.061735	-0.005257218919979	16.52709258136	0.06037	0	0	-0.001365	
0.06173	-0.001543898628879	14.09727683524	0.06037	0	0	-0.00136	
0.061735	0.002371298692848	37.70941230167	0.06037	0	0	-0.001365	
0.06174	0.006599251091998	8.768796697836	0.06037	0	0	-0.00137	
0.06175	0.007435246459809	-4.865262758971	0.06037	0	0	-0.00138	
0.061755	0.002519775904822	-1.648818494046	0.06037	0	0	-0.001385	
0.06176	0.003617792384722	-2.36730694189	0.06037	0	0	-0.00139	
0.06176	0.002278403423321	-40.75195065845	0.06037	0	0	-0.00139	
0.061765	0.002964512515275	-28.11388214603	0.06037	0	0	-0.001395	
0.061775	0.002217244848337	-14.53788177054	0.06037	0	0	-0.001405	
0.061785	0.004507213657439	-2.949300856784	0.06037	0	0	-0.001415	
0.061785	0.002475864189882	-27.79413450719	0.06037	0	0	-0.001415	
0.06179	0.005237640935943	48.92084254278	0.06037	0	0	-0.00142	
0.06177	-0.007198040057498	-8.37697839429	0.06037	0	0	-0.0014	
0.061765	-0.004482210397104	2.932939942303	0.06037	0	0	-0.001395	
0.061765	-0.002795329241772	28.00317686083	0.06037	0	0	-0.001395	
0.061745	-0.006398644665922	-35.07411346036	0.06037	0	0	-0.001375	
0.061755	-0.002975537308711	15.03407138413	0.06037	0	0	-0.001385	
0.06176	-0.001527200985703	0.9993258624842	0.06037	0	0	-0.00139	
0.061755	-0.001586018318844	14.12483790668	0.06037	0	0	-0.001385	
0.061765	0.003920243876514	10.52180839786	0.06037	0	0	-0.001395	
0.061765	0.002074580229534	-1.357504150777	0.06037	0	0	-0.001395	
0.061775	0.005857606644839	-3.832932185881	0.06037	0	0	-0.001405	
0.06179	0.009505593402619	6.867027995869	0.06037	0	0	-0.00142	
0.06179	0.005313656875673	22.69705171977	0.06037	0	0	-0.00142	
