0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
7.766075	0.001022655531611	-0.6691759182012	7.763815	0	0	-0.00226	
7.76609	0.004338932715612	10.24783883679	7.763815	0	0	-0.002275	
7.7661	0.006001355394105	22.24705533948	7.763815	0	0	-0.002285	
7.7661	0.004492545491829	10.14732212364	7.763815	0	0	-0.002285	
7.7661	0.003358870759153	-2.19788125469	7.763815	0	0	-0.002285	
7.7661	-0.0001342568215449	-12.99917373138	7.763815	0	0	-0.002285	
7.76609	-0.002593239963932	-24.47715990616	7.763815	0	0	-0.002275	
7.766095	-0.0004126093464469	-25.90405825957	7.763815	0	0	-0.00228	
7.76609	-0.001142450846374	0.7475641296054	7.763815	0	0	-0.002275	
7.766095	0.0002592828711333	12.91736277865	7.763815	0	0	-0.00228	
7.766095	-0.0009535907309923	0.6239832779586	7.763815	0	0	-0.00228	
7.766085	-0.00546975600087	-22.5949080631	7.763815	0	0	-0.00227	
7.76608	-0.003902986911222	-36.70715021457	7.763815	0	0	-0.002265	
7.76608	-0.00745166068869	-21.29804627017	7.763815	0	0	-0.002265	
7.766085	0.001138714450169	-0.7451192156048	7.763815	0	0	-0.00227	
7.766095	0.00352270315375	-2.305085187137	7.763815	0	0	-0.00228	
7.76611	0.00792067260443	7.904122890179	7.763815	0	0	-0.002295	
7.76611	0.002502807636715	-14.72474013643	7.763815	0	0	-0.002295	
7.7661	-0.001045678066449	-38.57683380743	7.763815	0	0	-0.002285	
7.766105	0.002742914269322	11.29219548858	7.763815	0	0	-0.00229	
7.76609	-0.005573947071249	16.73434404083	7.763815	0	0	-0.002275	
7.766085	-0.005095255826623	-9.752937868722	7.763815	0	0	-0.00227	
7.76607	-0.008934727682663	5.846450160543	7.763815	0	0	-0.002255	
7.76607	-0.002357205184789	14.62946499095	7.763815	0	0	-0.002255	
7.76608	0.00260933748701	24.46662647029	7.763815	0	0	-0.002265	
7.76607	0.0003864750792598	-0.2528904497667	7.763815	0	0	-0.002255	
7.76607	0.0002493442279378	-13.25018355552	7.763815	0	0	-0.002255	
7.76607	0.00123810625188	-0.810156365193	7.763815	0	0	-0.002255	
7.766075	0.004883785520157	9.891313726182	7.763815	0	0	-0.00226	
7.766075	-0.0002703929893689	-25.99711770933	7.763815	0	0	-0.00226	
7.76608	0.002729062489899	11.30125941819	7.763815	0	0	-0.002265	
7.76607	-0.002046639485519	-24.83482860815	7.763815	0	0	-0.002255	
7.76608	0.001612969193398	12.03157645346	7.763815	0	0	-0.002265	
7.766095	0.00523791764876	22.74661177668	7.763815	0	0	-0.00228	
7.766115	0.01425939083425	16.84339958925	7.763815	0	0	-0.0023	
7.76611	0.005765873545839	-3.772906518116	7.763815	0	0	-0.002295	
7.76611	-0.0001291779641375	13.17155261183	7.763815	0	0	-0.002295	
7.766095	-0.006405741136873	-21.98244502628	7.763815	0	0	-0.00228	
7.766085	-0.009630420269619	19.38870231853	7.763815	0	0	-0.00227	
7.766075	-0.008272002524104	5.412795128297	7.763815	0	0	-0.00226	
