0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
6.02237	0.001650217644431	-27.2538716631	6.020705	0	0	-0.001665	
6.02238	0.003408890877636	23.94343771744	6.020705	0	0	-0.001675	
6.022375	0.004855540413969	9.909795945908	6.020705	0	0	-0.00167	
6.02238	0.003094708521695	-28.19907606371	6.020705	0	0	-0.001675	
6.02238	-0.0008971561322232	26.76110492843	6.020705	0	0	-0.001675	
6.022375	-0.001870077128316	-11.86333755505	6.020705	0	0	-0.00167	
6.02238	-0.002691023739484	1.760874728164	6.020705	0	0	-0.001675	
6.02239	0.005975971564354	48.43771497814	6.020705	0	0	-0.001685	
6.02238	0.003285976574347	10.93684199548	6.020705	0	0	-0.001675	
6.0224	0.007859362025501	34.11829124081	6.020705	0	0	-0.001695	
6.022395	0.003825730678231	23.67067807533	6.020705	0	0	-0.00169	
6.022385	-0.0009470404803078	-25.55435258288	6.020705	0	0	-0.00168	
6.02238	-0.00442177624566	-36.36767976778	6.020705	0	0	-0.001675	
6.0224	0.002429890668301	37.6710725688	6.020705	0	0	-0.001695	
6.0224	0.00115433516715	-13.84236550081	6.020705	0	0	-0.001695	
6.022395	-0.0002168514808279	-26.03215266459	6.020705	0	0	-0.00169	
6.022405	0.001254355919845	12.2662354961	6.020705	0	0	-0.0017	
6.022395	-0.0003742071134027	-25.9291868109	6.020705	0	0	-0.00169	
6.02239	-0.001820593401366	-11.89571729394	6.020705	0	0	-0.001685	
6.022385	-0.002072076835396	-24.81818364562	6.020705	0	0	-0.00168	
6.02239	-0.004559010488657	-10.10383067016	6.020705	0	0	-0.001685	
6.022385	-0.0008089660761681	0.5293479566112	6.020705	0	0	-0.00168	
6.0224	0.00301761429989	-15.06160451587	6.020705	0	0	-0.001695	
6.02241	0.001216750301201	-0.7961820716391	6.020705	0	0	-0.001705	
6.02242	0.005216747269202	22.76046464006	6.020705	0	0	-0.001715	
6.02241	0.0005829153551848	-13.46845623624	6.020705	0	0	-0.001705	
6.022405	-0.004112857047645	2.691253117071	6.020705	0	0	-0.0017	
6.02239	-0.005634014357223	-22.48742540398	6.020705	0	0	-0.001685	
6.022385	-0.00692572720442	-8.555166648479	6.020705	0	0	-0.00168	
6.022385	-0.003050599359659	1.996163480307	6.020705	0	0	-0.00168	
6.022395	0.004414507448837	-2.888638432944	6.020705	0	0	-0.00169	
6.022395	0.0002573398325499	-0.1683906391043	6.020705	0	0	-0.00169	
6.02241	0.0059118264528	48.47968841272	6.020705	0	0	-0.001705	
6.0224	0.004706461319447	-16.16670366228	6.020705	0	0	-0.001695	
6.0224	-0.001182265262011	0.7736167441623	6.020705	0	0	-0.001695	
6.02239	-0.003295654802497	15.24354066299	6.020705	0	0	-0.001685	
6.02237	-0.007976130356396	-34.04188373844	6.020705	0	0	-0.001665	
6.02238	-0.002510293397067	14.72963845374	6.020705	0	0	-0.001675	
6.02238	-0.002335391694098	27.70221615529	6.020705	0	0	-0.001675	
6.022395	0.005479161946555	22.58875326959	6.020705	0	0	-0.00169	
