0.00125	0	0	0	0	0	0	
Group1.Pos.CurrentPosition	Group1.Pos.CurrentVelocity	Group1.Pos.CurrentAcceleration	Group1.Pos.SetpointPosition	Group1.Pos.SetpointVelocity	Group1.Pos.SetpointAcceleration	Group1.Pos.FollowingError	
0.59824	0.001039143295893	-0.679964706507	0.59721	0	0	-0.00103	
0.598245	0.004932540295256	9.85941097871	0.59721	0	0	-0.001035	
0.59826	0.00795543722082	7.881374619212	0.59721	0	0	-0.00105	
0.59825	0.002632424304693	24.45151958396	0.59721	0	0	-0.00104	
0.598235	-0.006642807692751	-48.00136992956	0.59721	0	0	-0.001025	
0.59822	-0.01128449871065	7.38402575166	0.59721	0	0	-0.00101	
0.598215	-0.01022365392346	6.689860647158	0.59721	0	0	-0.001005	
0.59821	-0.005984372191607	17.00290622785	0.59721	0	0	-0.001	
0.598205	-0.006158543909991	4.029850859074	0.59721	0	0	-0.000995	
0.59822	0.003912653806858	36.70082466761	0.59721	0	0	-0.00101	
0.598225	0.004255301256146	10.302563185	0.59721	0	0	-0.001015	
0.598235	0.009409909497842	-19.24441082025	0.59721	0	0	-0.001025	
0.59823	0.003913570441732	-28.73489937909	0.59721	0	0	-0.00102	
0.598235	0.001119390424554	12.35455033414	0.59721	0	0	-0.001025	
0.59824	0.003253536842949	10.9580689737	0.59721	0	0	-0.00103	
0.598245	0.002686780776066	-1.758098338919	0.59721	0	0	-0.001035	
0.598245	0.004131567880484	-2.703496575956	0.59721	0	0	-0.001035	
0.59825	0.007602455493156	21.19937350076	0.59721	0	0	-0.00104	
0.598255	0.002068018929918	-1.353210756448	0.59721	0	0	-0.001045	
0.59825	-0.004619607108264	3.022845651084	0.59721	0	0	-0.00104	
0.59825	-0.0008974333084715	13.67426144973	0.59721	0	0	-0.00104	
0.598245	-0.001821779757076	40.45315839527	0.59721	0	0	-0.001035	
0.598235	-0.003647374824865	2.386664248244	0.59721	0	0	-0.001025	
0.59823	-0.004846927656943	-23.0024565637	0.59721	0	0	-0.00102	
0.598235	0.001482994858313	38.29067501941	0.59721	0	0	-0.001025	
0.598235	0.001969472087107	11.79829834205	0.59721	0	0	-0.001025	
0.59824	0.002670371842589	11.33966371613	0.59721	0	0	-0.00103	
0.59823	-0.002825810467722	28.0231222887	0.59721	0	0	-0.00102	
0.598225	-0.003417140086252	2.236009861114	0.59721	0	0	-0.001015	
0.598215	-0.002044699359205	-24.83609813209	0.59721	0	0	-0.001005	
0.59823	-0.0007461305885333	0.4882314775741	0.59721	0	0	-0.00102	
0.59826	0.009232621038175	33.21969750008	0.59721	0	0	-0.00105	
0.59826	0.008902699838621	-5.825492700668	0.59721	0	0	-0.00105	
0.598275	0.00907885294024	20.23329099693	0.59721	0	0	-0.001065	
0.598265	0.006934633331919	21.63636376165	0.59721	0	0	-0.001055	
0.59825	-0.002003132215793	-11.77627279508	0.59721	0	0	-0.00104	
0.59825	-0.002831752059174	1.852960478117	0.59721	0	0	-0.00104	
0.598225	-0.00714365213886	-21.49959204571	0.59721	0	0	-0.001015	
0.59823	-0.006272529952565	4.104437767875	0.59721	0	0	-0.00102	
0.598235	-0.001183263480671	13.86129477797	0.59721	0	0	-0.001025	
